id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
166746	2012050793643	2011-12-21 00:00:00	2011-11-28 14:59:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink,Scientific Intruments,Other		0.0	Deny
167016	2012020390640	2012-01-03 00:00:00	2011-12-23 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other		25.99	Approve in Full
167538	2012022891338	2012-01-17 00:00:00	2011-10-19 07:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
168139	2012031891805	2012-02-06 00:00:00	2011-12-31 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		8.49	Approve in Full
168237	2012032291951	2012-02-08 00:00:00	2012-01-09 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
169843	2012043093419	2012-04-09 00:00:00	2012-02-22 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
170989	2012060794607	2012-05-16 00:00:00	2012-03-10 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
171916	2012071995565	2012-06-19 00:00:00	2012-05-17 09:57:00	FNT	Bishop International, Flint	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
178497	2013022101845	2013-02-21 00:00:00	2013-02-03 11:00:00	FNT	Bishop International, Flint	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
180619	2013061304332	2013-05-13 00:00:00	2013-02-13 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checkpoint		Other		25.42	Approve in Full
181507	2013080105573	2013-06-14 00:00:00	2013-06-11 05:00:00	FNT	Bishop International, Flint	UAL	Passenger Property Loss	Checked Baggage		Other,Outdoors Supplies		0.0	Deny
184624	2013101707468	2013-10-01 00:00:00	2013-09-11 16:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry			
187460	2014012811216	2014-01-24 00:00:00	2013-12-20 00:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
189882	2014050213693	2014-04-30 00:00:00	2014-02-19 00:00:00	FNT	Bishop International, Flint	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		95.4	Approve in Full
195489	2014122919436	2014-12-24 00:00:00	2014-12-09 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
206915	2016080932978	2016-07-05 00:00:00	2016-06-24 00:00:00	FNT	Bishop International, Flint Bishop International, Flint	UAL	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry		0.0	Deny
215169	2017092043233	2017-08-11 00:00:00	2017-06-29 12:00:00	FNT	Bishop International, Flint Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checkpoint		Scientific Intruments			In Review
215170	2017101844576	2017-09-12 00:00:00	2017-08-11 00:00:00	FNT	Bishop International, Flint Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
215171	2017071341534	2017-05-24 00:00:00	2017-05-10 00:00:00	FNT	Bishop International, Flint Bishop International, Flint	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			Insufficient
