id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
158776	2011032981478	2011-03-30 00:00:00	2010-11-29 19:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Travel Accessories		0.0	Deny
158812	2011041382189	2011-03-31 00:00:00	2011-03-08 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
158909	2011041382268	2011-04-04 00:00:00	2011-03-15 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
159064	2011041382442	2011-04-07 00:00:00	2011-03-28 17:45:00	CHS	Charleston International	American Eagle	Passenger Property Loss	Checkpoint		Cosmetics,Other	Cosmetics & Grooming*Other		0.0	Deny
159700	2011050583237	2011-04-27 00:00:00	2010-09-17 09:15:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
160313	2011060183881	2011-05-17 00:00:00	2011-04-21 23:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
160336	2011053183839	2011-05-18 00:00:00	2011-04-28 12:30:00	CHS	Charleston International	USAir	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
160752	2011061484286	2011-06-01 00:00:00	2011-03-26 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
161489	2011070184930	2011-06-27 00:00:00	2011-06-18 05:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		8.0	Approve in Full
162643	2011081886228	2011-08-02 00:00:00	2011-07-24 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
164623	2011101888054	2011-10-07 00:00:00	2011-10-06 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
165071	2011102688380	2011-10-24 00:00:00	2011-10-06 18:20:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			
165373	2011110888819	2011-11-01 00:00:00	2011-07-26 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
165513	2011111689061	2011-11-07 00:00:00	2011-10-06 00:00:00	CHS	Charleston International	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
165961	2011121289529	2011-11-22 00:00:00	2011-10-23 11:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
166194	2011121989761	2011-12-01 00:00:00	2011-11-28 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
166350	2011120789396	2011-12-07 00:00:00	2011-09-23 11:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
166624	2012011290189	2011-12-16 00:00:00	2011-12-15 11:47:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
167342	2012021390963	2012-01-11 00:00:00	2011-12-21 00:00:00	CHS	Charleston International	USA 3000 (U5)	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
168248	2012020990835	2012-02-09 00:00:00	2012-01-05 10:45:00	CHS	Charleston International	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
168923	2012040492520	2012-03-05 00:00:00	2012-02-20 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
171140	2012121999324	2012-05-22 00:00:00	2012-05-05 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		500.0	Approve in Full
171454	2012070995139	2012-06-04 00:00:00	2012-05-28 10:30:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
172849	2012090796661	2012-07-24 00:00:00	2012-07-21 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
174413	2012102598142	2012-09-17 00:00:00	2012-08-24 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
174995	2012092096997	2012-10-10 00:00:00	2012-08-02 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		20.81	Approve in Full
175046	2012111398610	2012-10-12 00:00:00	2012-09-23 06:30:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		501.37	Settle
175065	2012111598708	2012-10-15 00:00:00	2012-10-09 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
175449	2012121099215	2012-10-25 00:00:00	2012-10-09 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches			
176357	2012121999322	2012-12-03 00:00:00	2012-12-01 12:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		500.0	Settle
177661	2013021401474	2013-01-22 00:00:00	2013-01-05 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
177681	2013021201334	2013-01-23 00:00:00	2013-01-07 00:00:00	CHS	Charleston International	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
178782	2013030502405	2013-03-04 00:00:00	2013-01-02 08:20:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
179491	2013041503170	2013-04-01 00:00:00	2013-03-17 16:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
179634	2013042403306	2013-04-05 00:00:00	2013-03-25 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
179950	2013051303642	2013-04-17 00:00:00	2013-04-06 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
181205	2013062504723	2013-06-05 00:00:00	2013-05-08 11:28:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		95.39	Approve in Full
183307	2013091807055	2013-08-15 00:00:00	2013-07-10 05:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
183638	2013082606253	2013-08-26 00:00:00	2013-07-14 17:30:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
184810	2013110108548	2013-10-13 00:00:00	2013-10-12 11:00:00	CHS	Charleston International	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
185979	2013120309752	2013-11-29 00:00:00	2013-11-16 10:30:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
188024	2014022011792	2014-02-12 00:00:00	2014-02-09 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		30.37	Approve in Full
188506	2014030712283	2014-03-06 00:00:00	2014-02-15 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		130.8	Approve in Full
189227	2014040713025	2014-04-02 00:00:00	2014-03-30 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
189597	2014042113400	2014-04-18 00:00:00	2014-04-13 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		257.89	Approve in Full
189649	2014042313455	2014-04-21 00:00:00	2014-04-10 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
189761	2014042913570	2014-04-24 00:00:00	2014-04-19 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
191175	2014070715009	2014-06-24 00:00:00	2014-06-09 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
192723	2014091516594	2014-08-22 00:00:00	2014-07-30 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		192.88	Settle
193547	2014100717431	2014-09-26 00:00:00	2014-09-23 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
193944	2014102017837	2014-10-14 00:00:00	2014-09-30 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video			
196667	2015012620178	2015-01-27 00:00:00	2015-01-04 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		69.3	Approve in Full
196668	2015020620459	2015-02-06 00:00:00	2015-02-02 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
196669	2015031021097	2015-03-10 00:00:00	2015-02-21 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
196670	2015031721288	2015-03-17 00:00:00	2015-03-03 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		9.99	Approve in Full
196672	2015040221719	2015-04-02 00:00:00	2014-09-04 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
196674	2015042722133	2015-04-17 00:00:00	2015-04-08 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		130.69	Approve in Full
196676	2015052122659	2015-05-19 00:00:00	2015-05-18 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		99.0	Approve in Full
196678	2015060922979	2015-05-29 00:00:00	2015-04-14 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
196679	2015060922982	2015-05-29 00:00:00	2015-04-14 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
196680	2015061723200	2015-06-11 00:00:00	2015-05-27 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
196681	2015072024001	2015-07-14 00:00:00	2015-04-05 00:00:00	CHS	Charleston International	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		65.0	Approve in Full
196683	2015082425057	2015-08-20 00:00:00	2015-06-03 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches			
196684	2015082425055	2015-08-21 00:00:00	2015-08-04 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		14.0	Approve in Full
196687	2015100225849	2015-09-16 00:00:00	2015-08-25 00:00:00	CHS	Charleston International	Turkish Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
196691	2015120227249	2015-11-16 00:00:00	2015-11-14 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			
196692	2015120927437	2015-11-19 00:00:00	2015-10-02 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
196693	2015122927953	2015-11-23 00:00:00	2015-10-03 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
196694	2015121527587	2015-11-30 00:00:00	2015-11-27 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
196696	2016011128252	2015-12-29 00:00:00	2015-12-21 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games			
205306	2016022929222	2016-02-04 00:00:00	2016-02-02 00:00:00	CHS	Charleston International Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Books, Magazines & Other		40.0	Approve in Full
205308	2016052031536	2016-05-05 00:00:00	2016-03-27 06:00:00	CHS	Charleston International Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		116.63	Approve in Full
205315	2016021828953	2016-01-29 00:00:00	2016-01-13 18:00:00	CHS	Charleston International Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other,Cosmetics	Clothing*Other*Travel Accessories			Closed:Contractor Claim
205317	2016032530094	2016-03-10 00:00:00	2016-03-05 00:00:00	CHS	Charleston International Charleston International		Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
205318	2016060632022	2016-05-24 00:00:00	2016-04-20 00:00:00	CHS	Charleston International Charleston International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
205319	2016071132568	2016-06-13 00:00:00	2016-06-05 11:30:00	CHS	Charleston International Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
205320	2016090733474	2016-07-22 00:00:00	2016-07-05 10:42:00	CHS	Charleston International Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Travel Accessories		0.0	Deny
205327	2017021537542	2017-01-06 00:00:00	2016-11-13 00:00:00	CHS	Charleston International Charleston International		Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			In Review
213532	2017062240945	2017-05-01 00:00:00	2017-04-11 00:00:00	CHS	Charleston International Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		45.0	Approve in Full
213537	2017100443922	2017-09-06 00:00:00	2017-08-28 14:00:00	CHS	Charleston International Charleston International	Direct Air	Passenger Property Loss	Checked Baggage		Other	Other			In Review
213538	2018010246386	2017-12-07 00:00:00	2017-11-28 06:30:00	CHS	Charleston International Charleston International	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			In Review
213540	2017102644774	2017-10-10 00:00:00	2017-10-06 00:00:00	CHS	Charleston International Charleston International	American Airlines	Passenger Property Loss	Checkpoint		Other	Currency			In Review
213544	2017041338557	2017-02-15 00:00:00	2017-02-12 00:00:00	CHS	Charleston International Charleston International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		475.47	Settle
213545	2017120145690	2017-11-15 00:00:00	2017-11-12 10:00:00	CHS	Charleston International Charleston International	Jet Blue	Passenger Property Loss			Watches & Jewelry	Jewelry & Watches			Insufficient
213549	2017090642750	2017-07-21 00:00:00	2017-07-20 00:00:00	CHS	Charleston International Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			In Review
213550	2017062240928	2017-05-23 00:00:00	2017-05-20 00:00:00	CHS	Charleston International Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			Closed: Canceled
213551	2017090142663	2017-07-26 00:00:00	2017-05-03 04:30:00	CHS	Charleston International Charleston International	Delta Air Lines	Passenger Theft	Checkpoint		Other	Currency			In Review
